2.495275588901271213e+00,1.872141697709576169e+00
1.471836774089334332e+00,1.507817727782193806e+00
5.548866089589685746e-01,5.235557683238494242e-01
1.642941705077542558e+00,2.128595873507479919e+00
2.097108670192812330e+00,3.687565757298511215e+00
1.303270922195384429e+00,1.582025102457377930e+00
1.647185125381711579e+00,2.489037684367203518e+00
1.584727683348814642e+00,1.879359068043954473e+00
1.956072467794933267e+00,2.537200661292938086e+00
1.745464944672823648e+00,1.821929748689479656e+00
1.747909120377659775e+00,2.691358542644270990e+00
1.701028538688058589e+00,2.722625144072173153e+00
2.092074904157154691e+00,2.470334140179579752e+00
1.828705327751804166e+00,3.025993749726524129e+00
1.145404635715913111e+00,1.813699141770387380e+00
1.648551556551311137e+00,1.899137991498824674e+00
1.631816935171317429e+00,2.379267222474847010e+00
2.222033648238984860e+00,2.700415601895475692e+00
2.493660234294961420e+00,2.854223113878424201e+00
2.024127558363828960e+00,1.732469354528941574e+00
1.602268645193488439e+00,2.835124476509412794e+00
1.658472764686760748e+00,1.815556747248775693e+00
2.013146293617926741e+00,2.202228456935626077e+00
1.787289266624143558e+00,2.001537892209344971e+00
1.853375969825373337e+00,2.371416487418391839e+00
1.612864033748955039e+00,1.728077052792123869e+00
1.840813876513355041e+00,2.870470734392281731e+00
1.059330581617956568e+00,3.498682343095834035e+00
1.583941335961406738e+00,1.901737943948943244e+00
1.238754715947814944e+00,2.045386700485234854e+00
1.484121819820653387e+00,2.123817232706359359e+00
2.009720446370859115e+00,2.807332532594256413e+00
1.524423754935104069e+00,1.891969457308339431e+00
2.110520437084426160e+00,1.645597682466650058e+00
1.599937149320478813e+00,2.118305541285415039e+00
1.641407042688491469e+00,1.587868545648007501e+00
1.315740092023498287e+00,1.794241864057359859e+00
2.046128411217702059e+00,2.305077466775768524e+00
1.559864697290851421e+00,1.727311745005338128e+00
1.209526330283072326e+00,2.150122154830076848e+00
1.687069164125593712e+00,1.664795341239457382e+00
1.273531567773989570e+00,1.641149696577027806e+00
1.409703895352342640e+00,1.718888386268325519e+00
1.051793319039852737e+00,1.659987889425681207e+00
5.645081802009046523e-01,9.454425178951251230e-01
1.395436539941262488e+00,1.533834115885523541e+00
1.509365449201530485e+00,2.843304518530265668e+00
1.504997303690548405e+00,2.416623589743378098e+00
2.084360985053395066e+00,2.167633694643494646e+00
1.185462548488202650e+00,1.977520091301358862e+00
2.495275588901271213e+00,1.872141697709576169e+00
1.323508678781106340e+00,2.223688572379296069e+00
9.750220788448356046e-01,1.385502213557514128e+00
1.795989914005872823e+00,2.195587645178493474e+00
2.011002772482947343e+00,3.373389256525239688e+00
1.316312198690878565e+00,1.562886594351013958e+00
1.951667513082208760e+00,2.826357334481304662e+00
1.584727683348814642e+00,1.879359068043954473e+00
1.920083727884005942e+00,2.567505316059698117e+00
1.706525243553003834e+00,1.689681692477685848e+00
1.747909120377659775e+00,2.691358542644270990e+00
1.674836558919308160e+00,2.941574174113853690e+00
2.092074904157154691e+00,2.470334140179579752e+00
1.784097758259955313e+00,2.922594568404555115e+00
1.145404635715913111e+00,1.813699141770387380e+00
1.617285361484921857e+00,1.904277074968756533e+00
1.746124927962126705e+00,2.345596320654969258e+00
2.500156344135749720e+00,3.147514543112540863e+00
2.493660234294961420e+00,2.854223113878424201e+00
2.006222432705937031e+00,1.786967461355943865e+00
1.622277285578745509e+00,2.955587221062819125e+00
1.724807633435953447e+00,1.886604124062521537e+00
1.946101054573491140e+00,2.234797777406011487e+00
1.787289266624143558e+00,2.001537892209344971e+00
2.070125936953943757e+00,2.587886044627148330e+00
1.622301421916483521e+00,1.752170200776403286e+00
1.840813876513355041e+00,2.870470734392281731e+00
1.059330581617956568e+00,3.498682343095834035e+00
1.227361687268361035e+00,2.038856579377227973e+00
1.262973282828263155e+00,2.085642438728929626e+00
1.509122478259809164e+00,2.056575611191462816e+00
2.004111692210260642e+00,2.855401766581790568e+00
1.554443437748640022e+00,1.884392770513151127e+00
1.971020056462768011e+00,1.823226581516983691e+00
1.353792540736190597e+00,1.912497479984188509e+00
1.561325344296765838e+00,1.360785745896891052e+00
1.270079919704128812e+00,1.792222197249803584e+00
2.298131650402186921e+00,2.562381335152308814e+00
1.630537105595398106e+00,1.834054320417844997e+00
1.334600007791151066e+00,2.538771902677223302e+00
1.687069164125593712e+00,1.664795341239457382e+00
1.202893272375709088e+00,1.619893545606060581e+00
1.409703895352342640e+00,1.718888386268325519e+00
1.051793319039852737e+00,1.659987889425681207e+00
5.645081802009046523e-01,9.454425178951251230e-01
1.395436539941262488e+00,1.533834115885523541e+00
1.509365449201530485e+00,2.843304518530265668e+00
1.374326618955570956e+00,2.392609670188666993e+00
2.084360985053395066e+00,2.167633694643494646e+00
1.030062827235002754e+00,1.875499792569793600e+00
2.495275588901271213e+00,1.872141697709576169e+00
1.323508678781106340e+00,2.223688572379296069e+00
1.310548261844412643e+00,1.931109172890604464e+00
1.663585834865745294e+00,2.203462407415846869e+00
1.900285973475861478e+00,2.943780113082113736e+00
1.182344091752021153e+00,1.527745281989538739e+00
1.916276103822583288e+00,2.916097357987089467e+00
1.871041489249952949e+00,1.922150684572759616e+00
2.009430956453301054e+00,2.734429515586245252e+00
1.964375387718807708e+00,1.632692309566833089e+00
1.494314368284669570e+00,2.373479588508401683e+00
1.636832519148919918e+00,2.711506239408447261e+00
2.452469723789286959e+00,2.239658987939154855e+00
1.784097758259955313e+00,2.922594568404555115e+00
1.145404635715913111e+00,1.813699141770387380e+00
1.617285361484921857e+00,1.904277074968756533e+00
1.743628833639857101e+00,2.366463917377845672e+00
2.500156344135749720e+00,3.147514543112540863e+00
2.115349177649607615e+00,2.377432415365325902e+00
2.006222432705937031e+00,1.786967461355943865e+00
1.622277285578745509e+00,2.955587221062819125e+00
1.724807633435953447e+00,1.886604124062521537e+00
1.990017997687271389e+00,2.263025077862724110e+00
1.787289266624143558e+00,2.001537892209344971e+00
2.111648461748327321e+00,3.108298221134642603e+00
1.544237821374587316e+00,1.643719362039657739e+00
1.840813876513355041e+00,2.870470734392281731e+00
1.104523917983214476e+00,3.234485756751535490e+00
1.260983105125312864e+00,2.028352172631167516e+00
1.329550857904493455e+00,2.154791073844854132e+00
1.299921944263801032e+00,2.016186433331581984e+00
2.129552804706878355e+00,2.986574872042618622e+00
1.554443437748640022e+00,1.884392770513151127e+00
1.709506093678172078e+00,1.865942719004564321e+00
1.243522549500726937e+00,1.784087488447142489e+00
1.430712100557724797e+00,1.272671133693068057e+00
1.101714707671472837e+00,1.737650084000642359e+00
2.298131650402186921e+00,2.562381335152308814e+00
1.405501569591943500e+00,1.862259352137373147e+00
1.446311978934936349e+00,2.200972498768889452e+00
1.669266566884469505e+00,1.656800865464666872e+00
1.503051587187952176e+00,2.208322793844779586e+00
1.409703895352342640e+00,1.718888386268325519e+00
1.051793319039852737e+00,1.659987889425681207e+00
9.368843101948711727e-01,1.286207117219946072e+00
1.357861532128371351e+00,1.214756667255787237e+00
1.509365449201530485e+00,2.843304518530265668e+00
1.374326618955570956e+00,2.392609670188666993e+00
2.019704013136961684e+00,2.166533596827574293e+00
9.508576896185346738e-01,1.859796486523938253e+00
2.334298925198619479e+00,1.874237859946678464e+00
1.323508678781106340e+00,2.223688572379296069e+00
1.094258896950198290e+00,1.943124461962105531e+00
1.648219372065703237e+00,2.483247056583667067e+00
1.738890343525691495e+00,3.149584924413787235e+00
1.210734343767375432e+00,1.307972090527108389e+00
1.592708456207515333e+00,2.444389056785926773e+00
2.034914663247545441e+00,2.074575804149623615e+00
2.009430956453301054e+00,2.734429515586245252e+00
1.802685843144935074e+00,1.652364673382880289e+00
1.584677492282111855e+00,2.359072668196781297e+00
1.636832519148919918e+00,2.711506239408447261e+00
2.329418082958472969e+00,2.256591669242174358e+00
1.784097758259955313e+00,2.922594568404555115e+00
1.212298736323172754e+00,1.686847984813327539e+00
1.617285361484921857e+00,1.904277074968756533e+00
1.748476671790666126e+00,2.490062975241908116e+00
2.451701030991845442e+00,3.062567501651769053e+00
2.283781121919837176e+00,2.259842561984510390e+00
1.743421805375215738e+00,1.795128424578456672e+00
1.614466209756695747e+00,2.820194432087311132e+00
1.723650516586941794e+00,1.857102612682110854e+00
1.946216772728998734e+00,2.239723260377347369e+00
1.787289266624143558e+00,2.001537892209344971e+00
2.118817314333627078e+00,3.087311891440884803e+00
1.427665899006740791e+00,2.065445159744717429e+00
2.025758993915451001e+00,3.139076203361370609e+00
1.104523917983214476e+00,3.234485756751535490e+00
1.260983105125312864e+00,2.028352172631167516e+00
1.326346236817759650e+00,2.152225112409707375e+00
1.320369344658922861e+00,2.047799396982955766e+00
2.231266364344741238e+00,2.751308557914195596e+00
1.551642158329894716e+00,1.850862032885965736e+00
1.569567893912347856e+00,1.972326089928151172e+00
1.243522549500726937e+00,1.784087488447142489e+00
1.430712100557724797e+00,1.272671133693068057e+00
9.846912237119893607e-01,1.609144505324660024e+00
2.038606350301217063e+00,2.488425998002418371e+00
1.254320945513994534e+00,1.643930467203285950e+00
1.481258092257230041e+00,2.272813081651912537e+00
1.841997635535068900e+00,1.605158673173162187e+00
1.435328439786758503e+00,2.133597829330379447e+00
1.409703895352342640e+00,1.718888386268325519e+00
1.005942094341688353e+00,1.598654167014439631e+00
8.422900146922642772e-01,1.069598201125597114e+00
1.215280488048790408e+00,1.572993257696963854e+00
1.635417533267183865e+00,2.853636014604503668e+00
1.374326618955570956e+00,2.392609670188666993e+00
2.019704013136961684e+00,2.166533596827574293e+00
1.054351655933774001e+00,1.977328886550871356e+00
2.334298925198619479e+00,1.874237859946678464e+00
1.329988400749009703e+00,2.166205998715231562e+00
1.125674486504442573e+00,1.950708412172488249e+00
1.733684938421207411e+00,2.602731314080691583e+00
1.734322328181596040e+00,3.463856071855336616e+00
1.332824584943418600e+00,1.512724717299883892e+00
1.594342354312681564e+00,2.471378855900776550e+00
2.034914663247545441e+00,2.074575804149623615e+00
2.009430956453301054e+00,2.734429515586245252e+00
1.802685843144935074e+00,1.652364673382880289e+00
1.515438166209785775e+00,2.105743428696642550e+00
1.630201839347617421e+00,2.743727764703378647e+00
2.428594348493796851e+00,1.968368712496684214e+00
1.784097758259955313e+00,2.922594568404555115e+00
1.093728915327674578e+00,1.858145386130709342e+00
1.411379547569198589e+00,1.664159034366072376e+00
1.943661323602853486e+00,2.284881949757040953e+00
2.152226648413710475e+00,2.897764056833644464e+00
2.283781121919837176e+00,2.259842561984510390e+00
1.707128840238264278e+00,1.798648660714156300e+00
1.560775790596211410e+00,2.676888125045969069e+00
1.723650516586941794e+00,1.857102612682110854e+00
1.946216772728998734e+00,2.239723260377347369e+00
1.911695959885538532e+00,1.995199611939240114e+00
2.118817314333627078e+00,3.087311891440884803e+00
1.427665899006740791e+00,2.065445159744717429e+00
2.025758993915451001e+00,3.139076203361370609e+00
1.104523917983214476e+00,3.234485756751535490e+00
1.197256473189479475e+00,2.004405636408085112e+00
1.326774833259249720e+00,2.159713366981239169e+00
1.322642475543177154e+00,2.087514572117232348e+00
2.314186396457928563e+00,2.801609783277941634e+00
1.522659927803306612e+00,1.839243699815469979e+00
1.503838514606783860e+00,1.573152187572576022e+00
1.243522549500726937e+00,1.784087488447142489e+00
1.429779630689210546e+00,1.280943212058760938e+00
9.942102075363254965e-01,1.628284943596724821e+00
1.788068755559004241e+00,2.370167289376084341e+00
7.487590042869571860e-01,1.341459598101836459e+00
1.685312609100537928e+00,2.247822751558159915e+00
1.691040455177539759e+00,1.656196702459493908e+00
1.245258031436904167e+00,1.834732567721539809e+00
1.409703895352342640e+00,1.718888386268325519e+00
7.419786984995939694e-01,1.543891767533141390e+00
1.132573574485025159e+00,1.727698397598183888e+00
1.343752568028390382e+00,1.607578497179006582e+00
1.571967598582783010e+00,2.698219672138250314e+00
1.374326618955570956e+00,2.392609670188666993e+00
2.104478855853793906e+00,2.196487926764416621e+00
1.054351655933774001e+00,1.977328886550871356e+00
2.334298925198619479e+00,1.874237859946678464e+00
1.205898724266581290e+00,1.967412714779541938e+00
1.122121715950964438e+00,2.065550173161799563e+00
2.067724588016501386e+00,2.297796227466530450e+00
1.776374971828023952e+00,3.754704678306404197e+00
1.299099561171214612e+00,1.561447139945396856e+00
1.679079116852171927e+00,2.637386716918136198e+00
2.351244519027999136e+00,2.203567166139826394e+00
1.633521233962969887e+00,2.374701449979454093e+00
1.683316524582153750e+00,1.680484657030085094e+00
1.515438166209785775e+00,2.105743428696642550e+00
1.630201839347617421e+00,2.743727764703378647e+00
2.538444045274466099e+00,2.015393883341106029e+00
1.680738351522973684e+00,2.356510984405969289e+00
1.093728915327674578e+00,1.858145386130709342e+00
1.404818358762983888e+00,1.408999247639013408e+00
2.249845128688611418e+00,2.399936540854684441e+00
2.328109916576718508e+00,3.309846495769911634e+00
2.248702034583223153e+00,2.289104200300369651e+00
1.728615549972682963e+00,1.905272295512348890e+00
1.683613701281967190e+00,3.241146539384954117e+00
1.940975277960612200e+00,1.480482603186240365e+00
1.774635123164981509e+00,2.182056933880235583e+00
1.911695959885538532e+00,1.995199611939240114e+00
2.319862448182647974e+00,3.296953865352667989e+00
1.726121299251213159e+00,2.110079431053718757e+00
2.025758993915451001e+00,3.139076203361370609e+00
1.238358413244112999e+00,2.750308622773651290e+00
1.231572825498801871e+00,2.074574975963852985e+00
1.326774833259249720e+00,2.159713366981239169e+00
1.111268836447061092e+00,1.704998856374610128e+00
2.314186396457928563e+00,2.801609783277941634e+00
1.530456558878127371e+00,1.903144495710102468e+00
1.603775071615035186e+00,1.683909894133934326e+00
1.312625805611810081e+00,1.794833194009269217e+00
1.471324785792614831e+00,1.209585072493300606e+00
1.561662622535255007e+00,1.762824465091574755e+00
1.662137753198255963e+00,2.217778029360967018e+00
7.487590042869571860e-01,1.341459598101836459e+00
1.685790770776386838e+00,1.968249391628919875e+00
1.452214163740268793e+00,1.575243301221500580e+00
1.134496393039080786e+00,1.723630369144133478e+00
1.406714589284339345e+00,1.661213068648238034e+00
7.419786984995939694e-01,1.543891767533141390e+00
1.232458377999248622e+00,1.828214088228045098e+00
1.343752568028390382e+00,1.607578497179006582e+00
1.771042732482205562e+00,2.975474327265789753e+00
1.429451018606904711e+00,2.366945195839990745e+00
1.920982630995199170e+00,2.055722742257419355e+00
1.054351655933774001e+00,1.977328886550871356e+00
2.334298925198619479e+00,1.874237859946678464e+00
1.177575501635063526e+00,2.090783424084706077e+00
1.129917828020992498e+00,2.111477610351529144e+00
1.963498522245518352e+00,2.527394650972882850e+00
1.775079705390284035e+00,3.908063492949644058e+00
1.315111573265796530e+00,1.491701782391584796e+00
1.679079116852171927e+00,2.637386716918136198e+00
2.351244519027999136e+00,2.203567166139826394e+00
1.418197622344281150e+00,2.456181348964608269e+00
1.562191241836515587e+00,2.008011339072424573e+00
1.700954761743005417e+00,2.215963515495569247e+00
1.605047324968431832e+00,2.500831679035720789e+00
2.247722047275002577e+00,1.973726286686745768e+00
1.680738351522973684e+00,2.356510984405969289e+00
1.284611059131848254e+00,2.144043047739982555e+00
1.404818358762983888e+00,1.408999247639013408e+00
2.500642302621436830e+00,2.552010660057910663e+00
2.328109916576718508e+00,3.309846495769911634e+00
2.588850410929378842e+00,2.473294201453445584e+00
1.728615549972682963e+00,1.905272295512348890e+00
1.678017797737814121e+00,3.131999550031572710e+00
1.940975277960612200e+00,1.480482603186240365e+00
1.790884180085774213e+00,2.229431492943831472e+00
1.528877259344998629e+00,2.104773903919406219e+00
2.319862448182647974e+00,3.296953865352667989e+00
2.003800962007316500e+00,2.119847273102605012e+00
1.678117285616515630e+00,2.673108600429457749e+00
1.238358413244112999e+00,2.750308622773651290e+00
1.231572825498801871e+00,2.074574975963852985e+00
1.379933893035669712e+00,2.346554464078264957e+00
1.090595919964621352e+00,1.661990912627622219e+00
2.311622349786015995e+00,2.577847667164023360e+00
1.535358094664895257e+00,1.923434293921932658e+00
1.603775071615035186e+00,1.683909894133934326e+00
1.312625805611810081e+00,1.794833194009269217e+00
1.418715165769623088e+00,1.150155765158499932e+00
1.569722838524811648e+00,1.703029258543113045e+00
1.820899223732720618e+00,2.214504026471391995e+00
5.357160725469880536e-01,1.036196909638333663e+00
1.554365016492315288e+00,2.002113023463697239e+00
1.506755867593953191e+00,1.512457888304979736e+00
1.134496393039080786e+00,1.723630369144133478e+00
1.632118366067214055e+00,1.712978272789729139e+00
1.217802562748457884e+00,1.679722035060178476e+00
9.559145270600076794e-01,1.502307809257143578e+00
1.403146516414127687e+00,1.531694370266583505e+00
2.152010029413982117e+00,3.136509234253107792e+00
1.383241006092380765e+00,2.331711561419102630e+00
2.202162070108076630e+00,2.333913384805470059e+00
1.054351655933774001e+00,1.977328886550871356e+00
2.339439890675492961e+00,1.974150002932564485e+00
1.177575501635063526e+00,2.090783424084706077e+00
1.198344684292673490e+00,2.217080683898870141e+00
1.963498522245518352e+00,2.527394650972882850e+00
1.809872352124989092e+00,3.653114841438793725e+00
1.303526291679932614e+00,1.444829654478959391e+00
1.679079116852171927e+00,2.637386716918136198e+00
2.351244519027999136e+00,2.203567166139826394e+00
1.262754005212411101e+00,2.630897806486667267e+00
8.825641512999171656e-01,1.729737019913336171e+00
1.713916910246104486e+00,2.286930587345864740e+00
1.511743948450531283e+00,2.302448818701387623e+00
2.247722047275002577e+00,1.973726286686745768e+00
1.680738351522973684e+00,2.356510984405969289e+00
1.235182672636974566e+00,2.070923253814460629e+00
1.406735631925827956e+00,1.373287903148158851e+00
2.500642302621436830e+00,2.552010660057910663e+00
1.864486872224178526e+00,2.838832281905338206e+00
2.304873358285565832e+00,2.903398726484116565e+00
1.691520787030146522e+00,1.908758396602178831e+00
1.725429728780152994e+00,3.057458362231081139e+00
1.940975277960612200e+00,1.480482603186240365e+00
1.790884180085774213e+00,2.229431492943831472e+00
2.147777561543253277e+00,2.770670470835046473e+00
2.319862448182647974e+00,3.296953865352667989e+00
1.896253969495559355e+00,2.166532272623181932e+00
1.678117285616515630e+00,2.673108600429457749e+00
1.240215476959471097e+00,2.748660777811867906e+00
1.346412029659247001e+00,2.161825182719824934e+00
1.379933893035669712e+00,2.346554464078264957e+00
1.090595919964621352e+00,1.661990912627622219e+00
2.069878096805846557e+00,2.394052099611350570e+00
1.535358094664895257e+00,1.923434293921932658e+00
1.562984331191074050e+00,1.806817898127517141e+00
1.175282437028422278e+00,1.590009119604596233e+00
1.414412809990324149e+00,1.230291925375148754e+00
1.569722838524811648e+00,1.703029258543113045e+00
1.853318114911243653e+00,2.237688050440545418e+00
8.386724127417785057e-01,1.231573859378738200e+00
1.561279044597089216e+00,1.989675761058845360e+00
1.574932398185022286e+00,1.626945024580086274e+00
1.544958385484570096e+00,2.268432115585946818e+00
1.632118366067214055e+00,1.712978272789729139e+00
1.218652542268829020e+00,1.679274034811515381e+00
9.559145270600076794e-01,1.502307809257143578e+00
1.403146516414127687e+00,1.531694370266583505e+00
2.268522642411936907e+00,3.276175003183246837e+00
1.414922272369339984e+00,2.252948856472907213e+00
2.811435574125892067e+00,2.702208658100070160e+00
1.193652045847389598e+00,2.135302083656059224e+00
2.339439890675492961e+00,1.974150002932564485e+00
1.177575501635063526e+00,2.090783424084706077e+00
1.372855702870150463e+00,2.385326718687018399e+00
1.862435389230783223e+00,2.503085830368039666e+00
1.834964693719703499e+00,3.714919809251624905e+00
1.312939083610890734e+00,1.455025279730923327e+00
1.679079116852171927e+00,2.637386716918136198e+00
2.095552177288241502e+00,2.241207809689430341e+00
1.290075370309934355e+00,2.559993261515318252e+00
9.147282815392474564e-01,1.729017885106924446e+00
1.636405722356546910e+00,2.263604685596658062e+00
1.513449474656128668e+00,2.275074583001933437e+00
1.874387579389569236e+00,2.134122125854620577e+00
1.489935858473093289e+00,2.575630622039361217e+00
1.235182672636974566e+00,2.070923253814460629e+00
1.373714155916728519e+00,1.291419096876543104e+00
2.317586083485728032e+00,2.329268747807120121e+00
2.347642856349807516e+00,3.568797254745448289e+00
2.304873358285565832e+00,2.903398726484116565e+00
1.691520787030146522e+00,1.908758396602178831e+00
1.725429728780152994e+00,3.057458362231081139e+00
1.911897097937073520e+00,1.693224574378005665e+00
1.790884180085774213e+00,2.229431492943831472e+00
2.147777561543253277e+00,2.770670470835046473e+00
2.319862448182647974e+00,3.296953865352667989e+00
1.857093343501367233e+00,2.095913617711179455e+00
1.667660982488705645e+00,2.615898617639433432e+00
1.350600559873428530e+00,2.714375794418895982e+00
1.336640618919433976e+00,2.178981190695612469e+00
1.062030724058335096e+00,2.170961660371162338e+00
1.067760015277238406e+00,1.635116054433263688e+00
2.048371726408348525e+00,2.290075850001129343e+00
1.535358094664895257e+00,1.923434293921932658e+00
1.562984331191074050e+00,1.806817898127517141e+00
1.385968775650827656e+00,1.758483943880778444e+00
1.768937247906732679e+00,2.001914986153217058e+00
1.508874923257352840e+00,1.842527691844333848e+00
1.760322505035277985e+00,2.049852858461331806e+00
6.145607398374596242e-01,1.009608806628223387e+00
1.579491594045389080e+00,2.045602794427059390e+00
1.704709784993410970e+00,1.738050914907989242e+00
1.318208944859504239e+00,2.279643822338430326e+00
1.632118366067214055e+00,1.712978272789729139e+00
1.218652542268829020e+00,1.679274034811515381e+00
1.407928425669334960e+00,1.795377338691296121e+00
1.635076317704685422e+00,1.655007184797118835e+00
2.185972154628267550e+00,2.909592191896762436e+00
1.450787660325759898e+00,2.300652466646909033e+00
3.193017814192260939e+00,2.814821707731162803e+00
1.193652045847389598e+00,2.135302083656059224e+00
2.011206386694982307e+00,2.104341133703101718e+00
1.177575501635063526e+00,2.090783424084706077e+00
1.252540906868616855e+00,2.802310891573950968e+00
2.043979433760406916e+00,2.796618758326390619e+00
1.829539901029560101e+00,3.727366084212530239e+00
1.315748475310871246e+00,1.405050739159402484e+00
1.681936459663045280e+00,2.657828805077329992e+00
1.730492475834813471e+00,2.259258316489192620e+00
1.264341765616779023e+00,2.242670620459808806e+00
9.147282815392474564e-01,1.729017885106924446e+00
1.204872199106616470e+00,1.870831329033476820e+00
1.476224821983050717e+00,2.279963844803048367e+00
1.874387579389569236e+00,2.134122125854620577e+00
1.464335063059605480e+00,2.321684816619375535e+00
1.200141175180994502e+00,2.033536104689400492e+00
1.373714155916728519e+00,1.291419096876543104e+00
2.416348045553925239e+00,2.387684248637420126e+00
2.083378968670390741e+00,2.933071188268225882e+00
2.366623606905539745e+00,2.928234694817661854e+00
1.508959169267689804e+00,1.797067720109435829e+00
1.725429728780152994e+00,3.057458362231081139e+00
1.960803290812472621e+00,1.682643397255187301e+00
1.747596052815690637e+00,2.365196822895994089e+00
2.345318814958336162e+00,3.094897397450243837e+00
2.338859662355981417e+00,3.117926216453161370e+00
2.142493975925672256e+00,2.345429871187697302e+00
1.667660982488705645e+00,2.615898617639433432e+00
1.376082773165829165e+00,2.477523753361641656e+00
1.458362821482226401e+00,2.216164001885367885e+00
1.106737272698276042e+00,2.204320788227532191e+00
1.067760015277238406e+00,1.635116054433263688e+00
1.842450734195369311e+00,1.731964125739491100e+00
1.429754042212760812e+00,1.978660115653613660e+00
1.420877526568732563e+00,1.499266196533251438e+00
1.082858155209831530e+00,1.325907425677845808e+00
1.832281803926590902e+00,1.617890946765288884e+00
1.481006476718384590e+00,1.822248833179135108e+00
1.814561366388119712e+00,1.961883522635426980e+00
6.145607398374596242e-01,1.009608806628223387e+00
1.894689946336342690e+00,1.972326044289093527e+00
1.742642465814143726e+00,1.857760478183007269e+00
1.144924292591256609e+00,2.323478422018054435e+00
1.632118366067214055e+00,1.712978272789729139e+00
1.194689231841806754e+00,1.621914061218896697e+00
1.465802121389682577e+00,1.799647459545155259e+00
1.636512472454195510e+00,1.626860864789660077e+00
2.108042984097138195e+00,2.815368535479823464e+00
1.699672577494687253e+00,1.999067325229930692e+00
3.193017814192260939e+00,2.814821707731162803e+00
1.516842447402005689e+00,2.763550614508151426e+00
2.079610948760347799e+00,2.142555791472957161e+00
1.219814586900530573e+00,1.881156891649812035e+00
1.221034036154297953e+00,2.662123311678218140e+00
2.043979433760406916e+00,2.796618758326390619e+00
1.954505297358156923e+00,3.440653988074691139e+00
1.293828590040626780e+00,1.349713422490985915e+00
1.681936459663045280e+00,2.657828805077329992e+00
1.735227602915936140e+00,2.256919687340285030e+00
1.264341765616779023e+00,2.242670620459808806e+00
8.693069278550425993e-01,1.756888890410472248e+00
1.204872199106616470e+00,1.870831329033476820e+00
1.508953025072110377e+00,2.236830706300797722e+00
1.940596545258003180e+00,2.185301695942758471e+00
1.419022129946333255e+00,2.238364922505736043e+00
1.330024682083966958e+00,1.912491465276014990e+00
1.429847947960616761e+00,1.250456984190817300e+00
2.012135906264605367e+00,2.269981428189879136e+00
2.083378968670390741e+00,2.933071188268225882e+00
2.366623606905539745e+00,2.928234694817661854e+00
1.576664886062664639e+00,1.557335640294587709e+00
1.447995721763736920e+00,2.457451827492612484e+00
1.924418687675947037e+00,1.709746765045328409e+00
1.793220511308903031e+00,2.713762112819468886e+00
2.345318814958336162e+00,3.094897397450243837e+00
2.189937646544133365e+00,2.947002126865053029e+00
2.142493975925672256e+00,2.345429871187697302e+00
1.522315056808406730e+00,2.327571639952596971e+00
1.418495043437028036e+00,2.260331791232889742e+00
1.678717865267956189e+00,2.372010650915585828e+00
1.109636384060120218e+00,2.204841648172149782e+00
1.090977213987990302e+00,1.676502733358737007e+00
1.808595205211911860e+00,1.575584723693363776e+00
1.430046711318371022e+00,1.978162139479270998e+00
1.420877526568732563e+00,1.499266196533251438e+00
1.128779265330183579e+00,1.412317006421823340e+00
1.940902852251320088e+00,2.089571808266888375e+00
1.480078476712259894e+00,1.817264081440752799e+00
1.814561366388119712e+00,1.961883522635426980e+00
6.145607398374596242e-01,1.009608806628223387e+00
1.825877946760551929e+00,2.194041873355616179e+00
1.462747583213342306e+00,1.283209488632603534e+00
1.138508100841520765e+00,1.961373963295842682e+00
1.595706812033333089e+00,1.726431114573474312e+00
1.075103180718481433e+00,1.440424318724687236e+00
1.219615619223983538e+00,1.427916593234413778e+00
1.636512472454195510e+00,1.626860864789660077e+00
2.108042984097138195e+00,2.815368535479823464e+00
1.946592786352470572e+00,1.549346206825345185e+00
3.193017814192260939e+00,2.814821707731162803e+00
1.707817539774261206e+00,2.769392188103783514e+00
2.392639702984859174e+00,2.260775006036663815e+00
1.289484543215563050e+00,1.913514055513159340e+00
1.296613757967556069e+00,2.548939341885081422e+00
2.005380485410603431e+00,2.592704629657394122e+00
1.954505297358156923e+00,3.440653988074691139e+00
1.361589251630221931e+00,1.836594681499719162e+00
1.692437798227646839e+00,2.655714402088297899e+00
1.738763962959923193e+00,2.257086497139365822e+00
1.239661288255081928e+00,2.219831527379678260e+00
1.615385353053291118e+00,2.096561461104632151e+00
1.204872199106616470e+00,1.870831329033476820e+00
1.508953025072110377e+00,2.236830706300797722e+00
1.902594639594350934e+00,2.198817646698066675e+00
1.464304343949627940e+00,2.241016293898238754e+00
1.330024682083966958e+00,1.912491465276014990e+00
1.463699181848227893e+00,1.672553375307123780e+00
2.571574510280965953e+00,2.765253640801850210e+00
1.848376704496160983e+00,2.498433391711695428e+00
2.375920048155937714e+00,2.963301072293113680e+00
1.573217265782396623e+00,1.557342707689535644e+00
1.431329131352346185e+00,2.486578297569113971e+00
1.869381849755400671e+00,1.872004139151007607e+00
1.892519360049621957e+00,2.609044831796548447e+00
2.345318814958336162e+00,3.094897397450243837e+00
2.306695672732114399e+00,2.702185230894099011e+00
2.295403078777050077e+00,2.368971644278970334e+00
1.494189836737721100e+00,2.219260929231375190e+00
1.498763213364259439e+00,2.305790338277673435e+00
1.586641898237405313e+00,2.229905571956244614e+00
1.109636384060120218e+00,2.204841648172149782e+00
9.580691636803421174e-01,1.112625095599099501e+00
1.871594493385845936e+00,1.530945299687366701e+00
1.228995584028220733e+00,1.417516089172337956e+00
