1.134212984814873426e+00,1.133829627500581250e+00
6.751265715098013764e-01,1.035643196524838938e+00
9.766858666190093574e-01,1.027369411786518416e+00
1.259089165600992377e+00,2.020169380839255346e+00
1.125382145263083666e+00,1.602820845118943849e+00
1.659875714409456915e+00,2.363967556562834194e+00
1.165950151353403630e+00,1.897188168799656793e+00
8.247688154124495075e-01,1.325735155173231039e+00
6.683667032128154384e-01,1.165130611612125833e+00
6.452729823252882912e-01,1.449482416861232803e+00
1.050921771318514608e+00,1.638724125312607249e+00
1.090061307149309267e+00,1.129846966374627559e+00
1.433180970193126846e+00,2.023931195715511500e+00
7.993784088321953529e-01,1.142101226565074734e+00
1.244219423682963566e+00,2.083982093161953486e+00
1.085397538427939734e+00,1.849435306597157380e+00
1.244519212565061261e+00,2.071948999075353015e+00
6.631954575821771281e-01,1.112425703917855557e+00
1.371347724045684391e+00,1.842987263155565492e+00
1.097965596643069031e+00,1.276172296506209891e+00
9.994613789545793159e-01,1.787184971313360293e+00
1.335168166402155965e+00,2.208924749910810004e+00
8.779147762405157263e-01,1.113133875786151972e+00
6.861847811826932153e-01,1.352654226620146227e+00
1.086622687242673413e+00,1.636420902525696608e+00
7.496832612889328118e-01,1.860154426994082399e+00
1.148771794305585958e+00,1.636470032408022579e+00
1.002302515331860544e+00,1.338851734429074458e+00
8.423457712743319670e-01,9.427985876631930218e-01
9.950148169693446842e-01,1.322309189767606030e+00
1.204754716021581018e+00,1.795795686154347592e+00
1.076314041638742225e+00,1.581081881645700626e+00
1.166906406668117846e+00,1.141421215765848318e+00
9.606978145583324746e-01,2.029086532512022867e+00
1.211888141536613617e+00,1.423497944787485148e+00
6.321031546315158955e-01,8.381021558283432427e-01
1.020424864887830019e+00,1.790261105311430789e+00
9.963115667400288533e-01,1.293181779847294877e+00
9.159191712969446675e-01,2.170082522732495356e+00
1.563219639630410551e+00,2.243009135050420433e+00
1.026814149224646977e+00,1.404644911274332442e+00
9.562539208079503528e-01,1.660768848845695089e+00
7.786261965923544359e-01,1.068416211161240970e+00
8.145329201313700196e-01,1.319386995327735290e+00
9.583707972764322625e-01,1.392814431059602898e+00
8.967402703612989967e-01,1.228266024535603851e+00
1.354961690756137926e+00,1.359716887450240552e+00
7.853326766976937989e-01,1.077105759495722292e+00
9.634494600360212768e-01,1.438515862219724717e+00
1.373675695122207774e+00,1.727016107106774445e+00
1.133458111895865095e+00,1.173919674132790192e+00
6.751265715098013764e-01,1.035643196524838938e+00
1.002892617805200004e+00,1.173021030150666277e+00
1.321562674386717262e+00,2.144887030437426123e+00
1.124947544426142088e+00,1.602549811569594418e+00
1.736092619830226003e+00,2.426853366285901092e+00
9.943381365679824224e-01,1.623642373335653533e+00
7.760701600205313078e-01,1.275727995990652675e+00
5.226685804670092583e-01,1.048844494965474050e+00
6.858205061031961147e-01,1.431428550200418481e+00
1.051302267725523931e+00,1.645348202388865921e+00
1.090061307149309267e+00,1.129846966374627559e+00
1.433180970193126846e+00,2.023931195715511500e+00
7.993784088321953529e-01,1.142101226565074734e+00
1.244219423682963566e+00,2.083982093161953486e+00
1.053591960093751334e+00,1.863728868025178231e+00
1.244519212565061261e+00,2.071948999075353015e+00
7.741844821381276276e-01,1.182628851220319133e+00
1.543349783424236676e+00,1.863481301461632933e+00
1.160246792196753196e+00,1.304137684392794316e+00
9.983931565660627561e-01,1.783515910033595553e+00
1.335168166402155965e+00,2.208924749910810004e+00
8.582474950193448304e-01,1.029103824348737151e+00
6.861847811826932153e-01,1.352654226620146227e+00
9.327208135956581714e-01,1.366107435074850995e+00
7.496832612889328118e-01,1.860154426994082399e+00
1.041377746161058271e+00,1.472571811923745422e+00
9.405752242437421806e-01,1.255356411957246010e+00
8.423457712743319670e-01,9.427985876631930218e-01
9.644007582741394025e-01,1.293013272567620664e+00
1.428309709493271740e+00,2.207705229962244609e+00
1.076314041638742225e+00,1.581081881645700626e+00
1.161278249997074186e+00,1.140573514489756191e+00
1.057188754358296290e+00,2.028033704942302506e+00
1.211888141536613617e+00,1.423497944787485148e+00
6.261053974071817407e-01,7.718548898939950886e-01
1.126178014534145344e+00,1.923193427306797876e+00
1.190148892625667365e+00,1.206875319936298707e+00
9.159191712969446675e-01,2.170082522732495356e+00
1.740074879934550012e+00,2.655539321703905831e+00
6.055540746213206038e-01,6.658521389118683409e-01
9.339035270580480219e-01,1.681513716711899642e+00
7.880807174143500404e-01,1.078245853636672358e+00
8.145329201313700196e-01,1.319386995327735290e+00
1.091636331604985966e+00,1.478407035490194810e+00
9.529663494014759539e-01,1.244455247915447593e+00
1.416680135793557671e+00,1.429548299812443135e+00
7.793310487170805878e-01,1.049333720983164353e+00
8.818303847379465044e-01,1.324469784903540059e+00
1.373675695122207774e+00,1.727016107106774445e+00
1.041500884617716949e+00,1.141568069297491661e+00
7.069939604260919719e-01,1.080171398871404120e+00
1.002892617805200004e+00,1.173021030150666277e+00
1.271170389989645377e+00,1.882251513231240292e+00
1.387759261865439742e+00,1.704963620481397157e+00
1.736092619830226003e+00,2.426853366285901092e+00
1.007934163781149195e+00,1.638594725733388380e+00
7.731750563081400962e-01,1.476726854593795712e+00
7.976644118793663196e-01,1.256462427157475359e+00
7.816276554813590405e-01,1.430837931880208025e+00
1.051302267725523931e+00,1.645348202388865921e+00
1.110920087510709031e+00,1.056158062938324704e+00
1.433180970193126846e+00,2.023931195715511500e+00
8.295040798726909248e-01,1.245624265383473483e+00
1.244219423682963566e+00,2.083982093161953486e+00
1.164328047191403481e+00,1.910464095970052067e+00
1.244519212565061261e+00,2.071948999075353015e+00
7.741844821381276276e-01,1.182628851220319133e+00
1.744570174735051271e+00,2.157270032119092296e+00
1.160246792196753196e+00,1.304137684392794316e+00
9.701978304277978360e-01,1.718286418208392785e+00
1.131132554196134787e+00,1.752545707418358134e+00
1.090636458417517662e+00,1.325721137239198821e+00
7.263536153904034398e-01,1.328924001934857824e+00
7.749954831271578248e-01,1.058912386905863867e+00
7.088631135539205097e-01,1.899738238008368496e+00
1.041377746161058271e+00,1.472571811923745422e+00
1.051979108596925894e+00,1.429171307602772334e+00
8.423457712743319670e-01,9.427985876631930218e-01
1.094367646314013731e+00,1.368434367029237153e+00
1.428309709493271740e+00,2.207705229962244609e+00
1.098932862565029200e+00,1.660804465325220081e+00
1.154572680945040286e+00,1.156526527349477140e+00
9.122662319473417991e-01,1.635776028145850214e+00
1.211888141536613617e+00,1.423497944787485148e+00
6.417036358954832931e-01,8.523098663188118929e-01
1.136091667394575122e+00,1.965272262060707487e+00
1.137886518749328113e+00,1.328391250595279516e+00
1.104964470621309314e+00,2.087896667408723594e+00
1.658460293718178713e+00,2.324631895855307384e+00
6.055540746213206038e-01,6.658521389118683409e-01
8.527087126318949606e-01,1.447330024278155713e+00
7.880807174143500404e-01,1.078245853636672358e+00
8.535852132802059788e-01,1.315163306119957909e+00
1.091636331604985966e+00,1.478407035490194810e+00
9.529663494014759539e-01,1.244455247915447593e+00
1.414842248790291634e+00,1.429280403268103461e+00
7.775136877773778377e-01,7.474401351936875715e-01
8.685999916111053487e-01,1.189145673417516313e+00
1.561523676408720585e+00,2.216125379769473103e+00
1.041500884617716949e+00,1.141568069297491661e+00
6.321622710469434470e-01,1.035113002415511074e+00
1.090394165789787539e+00,1.326699300431653405e+00
1.271170389989645377e+00,1.882251513231240292e+00
1.552125746736178868e+00,1.893497060137276033e+00
1.419322868918254210e+00,1.904394156201003607e+00
1.200814825057017421e+00,1.906506264900698078e+00
6.717518586899791089e-01,1.510922445365742384e+00
7.976644118793663196e-01,1.256462427157475359e+00
7.816276554813590405e-01,1.430837931880208025e+00
7.549187747817576177e-01,1.351522573449067011e+00
1.110920087510709031e+00,1.056158062938324704e+00
1.433180970193126846e+00,2.023931195715511500e+00
7.049425232421917542e-01,1.021139853234443784e+00
1.173150874368784180e+00,1.922394212900258470e+00
1.187401990100361182e+00,2.015866728242404093e+00
1.207770208190204420e+00,1.792536199471665981e+00
7.741844821381276276e-01,1.182628851220319133e+00
1.744570174735051271e+00,2.157270032119092296e+00
1.054352005675466275e+00,1.270808474019225365e+00
7.327616375001343441e-01,1.619897976246069238e+00
1.128288732301178987e+00,1.931140031042145822e+00
1.238153096796389629e+00,1.585433421503556595e+00
7.508069533649920357e-01,1.337690113878851728e+00
8.960562143835402171e-01,1.194011431942115120e+00
6.961945568327478906e-01,1.903029601879922872e+00
1.041377746161058271e+00,1.472571811923745422e+00
1.010137559126111695e+00,1.430655790915176917e+00
9.563037400217146988e-01,1.187640793791437721e+00
9.743939036743249904e-01,1.222880385105601375e+00
1.609980567648634953e+00,2.401791302801217665e+00
1.212648477821637094e+00,1.828244974457750693e+00
1.000728463243692579e+00,1.071439407529297450e+00
9.122662319473417991e-01,1.635776028145850214e+00
1.199623949059986927e+00,1.581448164442815107e+00
6.162072760128959326e-01,7.388813312502179320e-01
1.005963968039446987e+00,1.845406153219971035e+00
1.159017340027455045e+00,1.329144051715694497e+00
1.127276436454524911e+00,2.211706330206038018e+00
1.658460293718178713e+00,2.324631895855307384e+00
7.736844362865695768e-01,9.458674320933458946e-01
8.527087126318949606e-01,1.447330024278155713e+00
7.655572474265296412e-01,9.496165156471467750e-01
8.816880812364602527e-01,1.316532319079350088e+00
1.007125410090851547e+00,1.234091671065350448e+00
9.714643260116324619e-01,1.235924076950082773e+00
1.468540337561421438e+00,1.447675281806538150e+00
9.204493429062916565e-01,1.007468081190355358e+00
1.024472063748738337e+00,1.295554747417083430e+00
1.650920526232021235e+00,2.296034211427441463e+00
1.093986512938053934e+00,1.260033819781886999e+00
9.096721974234498465e-01,1.342202323320142554e+00
1.085283531968118442e+00,1.294846584670906520e+00
1.233735626511791805e+00,1.689274573756295972e+00
1.393993550151116256e+00,1.666479831942464962e+00
1.153141091708755006e+00,1.689676360000277766e+00
1.245272101557452826e+00,1.721999044262869649e+00
6.717518586899791089e-01,1.510922445365742384e+00
7.898273161613087456e-01,1.154954287733080287e+00
7.816276554813590405e-01,1.430837931880208025e+00
5.529882088134991935e-01,8.850425980986864616e-01
1.110920087510709031e+00,1.056158062938324704e+00
1.402625108744360638e+00,2.057438571917740600e+00
7.050465621158280571e-01,1.021827632830174970e+00
1.173150874368784180e+00,1.922394212900258470e+00
1.188926664315268500e+00,2.015355179777978289e+00
1.142667721703604311e+00,1.652501300032262144e+00
6.492432268706962439e-01,1.179190453746922218e+00
1.394177216245134909e+00,1.878350053772760431e+00
1.056520908530101943e+00,1.282704430476077295e+00
1.125147159742311720e+00,1.969643758893597996e+00
1.105566046364683253e+00,2.002640765159244829e+00
1.162895024323164606e+00,1.528662131836930671e+00
7.508069533649920357e-01,1.337690113878851728e+00
8.960562143835402171e-01,1.194011431942115120e+00
6.983859640680907255e-01,1.684878763847207583e+00
1.187458675237977879e+00,1.496042540864750192e+00
1.119949252304946352e+00,1.658443408590011714e+00
9.563037400217146988e-01,1.187640793791437721e+00
1.005686213349177960e+00,1.263826537853308229e+00
1.609980567648634953e+00,2.401791302801217665e+00
1.212648477821637094e+00,1.828244974457750693e+00
8.610145544229174108e-01,1.047997137507661547e+00
9.122662319473417991e-01,1.635776028145850214e+00
1.087394651294482761e+00,1.464646062029602680e+00
6.162072760128959326e-01,7.388813312502179320e-01
8.830652436572281605e-01,1.788812401142693798e+00
1.176698018984132510e+00,1.159037408790700718e+00
1.090001214631626025e+00,1.921120223699932961e+00
1.395148614399261522e+00,2.038318513368219342e+00
7.802762048809896989e-01,9.537777424001248061e-01
9.489878729933223234e-01,1.509712892424146968e+00
1.041708653417873442e+00,1.366383613772785610e+00
8.825727286511685366e-01,1.320949856927515764e+00
9.900715805718336426e-01,1.205538176473403222e+00
1.216253071401849795e+00,1.682884008268349829e+00
1.424979075013705021e+00,1.416812421829781288e+00
8.879314621398395335e-01,9.787610979674778999e-01
1.003501230506169017e+00,1.307009733624631354e+00
1.650920526232021235e+00,2.296034211427441463e+00
1.093701873375132916e+00,1.257739058109530017e+00
8.452978994681576985e-01,1.238931353057416640e+00
1.073148154231128748e+00,1.289723629596500221e+00
1.189006548221651194e+00,1.663706272535748543e+00
1.328924341345483873e+00,1.573065386668899057e+00
1.153141091708755006e+00,1.689676360000277766e+00
1.233383171355517227e+00,1.692140954712798129e+00
6.717518586899791089e-01,1.510922445365742384e+00
8.088451057223319252e-01,1.179084867583277241e+00
6.599025926175805523e-01,1.346030436747805314e+00
5.683422961851851696e-01,9.238723768663141822e-01
1.110920087510709031e+00,1.056158062938324704e+00
1.311131163784293063e+00,1.947057488258382207e+00
6.378699171813128066e-01,9.263125298261516427e-01
1.173150874368784180e+00,1.922394212900258470e+00
1.014257042040753509e+00,1.764685758323833786e+00
1.142667721703604311e+00,1.652501300032262144e+00
6.327234740277540848e-01,9.357225008460657856e-01
1.365930729687945711e+00,1.855698862378049485e+00
1.058489543959959756e+00,1.283112403222337328e+00
1.120885490808711138e+00,1.696012364579485343e+00
1.043895533268960119e+00,2.126524578927124320e+00
1.162895024323164606e+00,1.528662131836930671e+00
7.508069533649920357e-01,1.337690113878851728e+00
1.090834041052158421e+00,1.547385381496080736e+00
8.131687508746020532e-01,1.713879422253393736e+00
1.193968072815112080e+00,1.499864044389562334e+00
1.118033958825694452e+00,1.656143522386990696e+00
8.720531186935778223e-01,1.259285881443527488e+00
1.005686213349177960e+00,1.263826537853308229e+00
1.207765418279310499e+00,1.728752906393713928e+00
1.220674679438526145e+00,1.889161353834987622e+00
8.305185064596782851e-01,1.093190062417156661e+00
9.815722073364048228e-01,1.651284558495034194e+00
1.087394651294482761e+00,1.464646062029602680e+00
6.162072760128959326e-01,7.388813312502179320e-01
8.830652436572281605e-01,1.788812401142693798e+00
1.176698018984132510e+00,1.159037408790700718e+00
1.078855336246340224e+00,2.002359777670446483e+00
1.388317591007050433e+00,2.180640239625610377e+00
8.126948555084105852e-01,1.015743522748405514e+00
8.278848582377122955e-01,1.050313582397957690e+00
1.113630745340076666e+00,1.386917574542404497e+00
8.825727286511685366e-01,1.320949856927515764e+00
9.900715805718336426e-01,1.205538176473403222e+00
8.238532165636827109e-01,1.129357287921585407e+00
1.424979075013705021e+00,1.416812421829781288e+00
9.651038314021310738e-01,1.230036079925138193e+00
9.813409589830125457e-01,1.316640349607033578e+00
1.384637880090516804e+00,1.870050990760140586e+00
9.419599497703146085e-01,1.293119946797861131e+00
1.075142536240545565e+00,1.588324594807205559e+00
1.060956055684777022e+00,1.638490998206441951e+00
1.191085811677213835e+00,1.748959311732898314e+00
1.374060248002709095e+00,1.515468053017934968e+00
1.203413520607465648e+00,1.755000639133937446e+00
1.127863886135219040e+00,1.539526142999162017e+00
7.524998385681317403e-01,1.312148124912276836e+00
7.953739697265421738e-01,1.161992117567497873e+00
6.599025926175805523e-01,1.346030436747805314e+00
6.350651967436083956e-01,9.757371148625487711e-01
1.110920087510709031e+00,1.056158062938324704e+00
1.328035077843669365e+00,1.918876273042571023e+00
6.378699171813128066e-01,9.263125298261516427e-01
1.317073644676742816e+00,2.126064345507655773e+00
1.128878852206315342e+00,1.900106749573144294e+00
1.143920203716336514e+00,1.654090285265499949e+00
6.292298743965285546e-01,9.247430356864081435e-01
1.365930729687945711e+00,1.855698862378049485e+00
1.044498618058525174e+00,1.273944272911866626e+00
1.374993329483917170e+00,2.223558127576942489e+00
1.043895533268960119e+00,2.126524578927124320e+00
1.067103302915441976e+00,1.520176299308972689e+00
7.508069533649920357e-01,1.337690113878851728e+00
1.100551280479603600e+00,1.586239502435704107e+00
8.123463824683938572e-01,1.715134574402989553e+00
1.453481702809613862e+00,1.610211371540743786e+00
1.118033958825694452e+00,1.656143522386990696e+00
8.720531186935778223e-01,1.259285881443527488e+00
1.005686213349177960e+00,1.263826537853308229e+00
1.184311684516074603e+00,1.673208613181273119e+00
1.169277238015019815e+00,1.648007612206157768e+00
8.305185064596782851e-01,1.093190062417156661e+00
9.812168068599409487e-01,1.650743681392605078e+00
1.060842970715109912e+00,1.405188276121558832e+00
6.162072760128959326e-01,7.388813312502179320e-01
7.639194999846529166e-01,1.320043118248327652e+00
1.176698018984132510e+00,1.159037408790700718e+00
1.070660404409047084e+00,2.110678742240086336e+00
1.388317591007050433e+00,2.180640239625610377e+00
8.126948555084105852e-01,1.015743522748405514e+00
8.278848582377122955e-01,1.050313582397957690e+00
1.129181077811412859e+00,1.388318873057148073e+00
9.360193774476234241e-01,1.585443643337657971e+00
1.039430795173752475e+00,1.243947892911635211e+00
7.245532109022606582e-01,1.081872562346663402e+00
1.421712884096316243e+00,1.420292074431297902e+00
9.631463114390985680e-01,1.236252405175432889e+00
9.598867215558356536e-01,1.274290742517525388e+00
1.441570339439451232e+00,1.905442166566946760e+00
9.419599497703146085e-01,1.293119946797861131e+00
1.063996638108187565e+00,1.593789024609677529e+00
1.022845153736238411e+00,1.627764940281655859e+00
1.121773111814182267e+00,1.706645205486309491e+00
1.374277888988102880e+00,1.680629857938879201e+00
1.231439819254430912e+00,1.790105908652247280e+00
1.120555862716391182e+00,1.596466246528767119e+00
7.524998385681317403e-01,1.312148124912276836e+00
8.289097046698904458e-01,1.205583303280234997e+00
6.599025926175805523e-01,1.346030436747805314e+00
6.603015898046913357e-01,9.909023159787473389e-01
1.110920087510709031e+00,1.056158062938324704e+00
1.328035077843669365e+00,1.918876273042571023e+00
5.565792142575036738e-01,8.245795110224608537e-01
1.275892472737778727e+00,2.076619839169595139e+00
1.103847780808884682e+00,1.770823250525759951e+00
9.822689172854603967e-01,1.683851042104486329e+00
6.292298743965285546e-01,9.247430356864081435e-01
1.438558443717236068e+00,1.880517709891236011e+00
1.135457662142459689e+00,1.254201592217356831e+00
1.345957697761548832e+00,2.153668624973432699e+00
1.216699512741147293e+00,1.804702533123955899e+00
9.131790485242730071e-01,1.323225320512591452e+00
7.505505134240562093e-01,1.341559239871461751e+00
1.155285921378216951e+00,1.694716819158482934e+00
8.123463824683938572e-01,1.715134574402989553e+00
1.453481702809613862e+00,1.610211371540743786e+00
1.386439513575184357e+00,2.053675829201257130e+00
8.968785773769869518e-01,1.302549618533833442e+00
1.005686213349177960e+00,1.263826537853308229e+00
1.184311684516074603e+00,1.673208613181273119e+00
1.375377020799309236e+00,1.969770516023382934e+00
8.305185064596782851e-01,1.093190062417156661e+00
9.576815940505818414e-01,1.821196777381526744e+00
9.115383843366287042e-01,1.118143966571726100e+00
6.162072760128959326e-01,7.388813312502179320e-01
6.878150294539087106e-01,1.215619812431334879e+00
1.176698018984132510e+00,1.159037408790700718e+00
9.162157628566206524e-01,1.651590908581854977e+00
1.230259870970671354e+00,1.842638520851500816e+00
8.250417133144987147e-01,9.387139696935304922e-01
8.093771872960312530e-01,1.078754870524898379e+00
1.123473655508745672e+00,1.381512002635542080e+00
9.530207296220155611e-01,1.609009610577996296e+00
6.750401678617674595e-01,1.075856923471042892e+00
9.083048710229112421e-01,1.379926498230517939e+00
1.421712884096316243e+00,1.420292074431297902e+00
9.758710727194637169e-01,1.278905556715444147e+00
9.605991372332329803e-01,1.265977086862935197e+00
1.442926760993505031e+00,1.906377255702065510e+00
8.618140206056150721e-01,1.163709171473214177e+00
8.559301433350827715e-01,1.180639116300115088e+00
1.069131658391874851e+00,1.711231223487262643e+00
1.241132045240967985e+00,2.015542254173380954e+00
1.374277888988102880e+00,1.680629857938879201e+00
1.197639722744342494e+00,1.705963343839319579e+00
1.116638182837990323e+00,1.598758054323776046e+00
7.516950620481943623e-01,1.311299731044657246e+00
8.289097046698904458e-01,1.205583303280234997e+00
6.599025926175805523e-01,1.346030436747805314e+00
7.602531932914872170e-01,1.154245172456020319e+00
1.057728663722784734e+00,1.096608777758051767e+00
1.178618286829868911e+00,1.761361377820016338e+00
7.175012095911951215e-01,1.086945664058812433e+00
1.275892472737778727e+00,2.076619839169595139e+00
1.143536808615683853e+00,1.840917832127166864e+00
9.699143232477482890e-01,1.564092974408753056e+00
6.198829682813402631e-01,9.093357389272450630e-01
1.460475220631729520e+00,1.904638598873326316e+00
9.628364293019764375e-01,1.287534447587819431e+00
1.513494742298825191e+00,2.412522065106262215e+00
1.247649821901855471e+00,1.930360155076787709e+00
9.425638924148663778e-01,1.304916823988599539e+00
8.902784023760412779e-01,1.525392838180887001e+00
1.252179872554753937e+00,1.665384858544615154e+00
8.865076397414051179e-01,1.776082001144612121e+00
1.453481702809613862e+00,1.610211371540743786e+00
1.312329235621022772e+00,1.988762783861723005e+00
7.174242535035031398e-01,1.160429317808251870e+00
1.005686213349177960e+00,1.263826537853308229e+00
1.111270766454636849e+00,1.636489640990739902e+00
1.400368404899333008e+00,1.961249533511563170e+00
6.253977879482465196e-01,1.090103715593768730e+00
9.576815940505818414e-01,1.821196777381526744e+00
9.115383843366287042e-01,1.118143966571726100e+00
6.162072760128959326e-01,7.388813312502179320e-01
6.452768054341505577e-01,1.183920780136995088e+00
1.176698018984132510e+00,1.159037408790700718e+00
8.913603182295899430e-01,1.524615558107334179e+00
1.150091925467158438e+00,1.720056938504727517e+00
9.856001018519275902e-01,1.312276451138697286e+00
6.652368135295397833e-01,7.986764573991762539e-01
1.067015966416676953e+00,1.342265244800219914e+00
9.062344924889287334e-01,1.534907186222551623e+00
6.750401678617674595e-01,1.075856923471042892e+00
9.083048710229112421e-01,1.379926498230517939e+00
1.357269265708242134e+00,1.710348422608073182e+00
9.758710727194637169e-01,1.278905556715444147e+00
9.694436875646728069e-01,1.264058223349793453e+00
1.442926760993505031e+00,1.906377255702065510e+00
9.513044184843750806e-01,1.378827277171850163e+00
8.320746257611917329e-01,1.174058208454179297e+00
1.069380011346786175e+00,1.711664097453261979e+00
1.183204347069458207e+00,2.035293097147658159e+00
1.201891363114295341e+00,1.506807890494688884e+00
1.312081037256604965e+00,1.872477935608741095e+00
1.090495501797223765e+00,1.503968120805884823e+00
9.869558011563546174e-01,1.499143002035956407e+00
8.289097046698904458e-01,1.205583303280234997e+00
6.863891283088507933e-01,1.367237965105132957e+00
5.677505751340373719e-01,1.000569039085617451e+00
1.057728663722784734e+00,1.096608777758051767e+00
1.178618286829868911e+00,1.761361377820016338e+00
7.411459559798653229e-01,9.805890522984332947e-01
1.114381591662858995e+00,1.710909446498089403e+00
1.139872556110133939e+00,1.908478005700486868e+00
9.224161604568881234e-01,1.493622872009029656e+00
6.198829682813402631e-01,9.093357389272450630e-01
1.486127934898064940e+00,1.941304156509831014e+00
9.626311051401607033e-01,1.279511701252883382e+00
1.325715785767199062e+00,2.115773265634912192e+00
1.198682336313285690e+00,1.835211687648631296e+00
9.369996960105252404e-01,1.309262187315967996e+00
8.801004393450432284e-01,1.607524899610817792e+00
1.302606503193758369e+00,1.751173411300913196e+00
8.729245527019610096e-01,1.641543610847114865e+00
1.498313155363454552e+00,1.563551193407261009e+00
1.312329235621022772e+00,1.988762783861723005e+00
7.208710624746064166e-01,1.159931627046253189e+00
9.983380937344322748e-01,1.325506076894905183e+00
1.118219683571852530e+00,1.682688944597061642e+00
1.400368404899333008e+00,1.961249533511563170e+00
5.529183910397401647e-01,1.091388491879476286e+00
9.576815940505818414e-01,1.821196777381526744e+00
9.181186696787262402e-01,1.140920336191068252e+00
6.876731486576999064e-01,8.474156529192347076e-01
8.104440049263826884e-01,1.383205714533664921e+00
1.173517782874175852e+00,1.164350108241400061e+00
1.002185301297971565e+00,1.636621235449153167e+00
1.180785967170152828e+00,1.682825530653914381e+00
8.322216389124095226e-01,1.370353350487726329e+00
6.652368135295397833e-01,7.986764573991762539e-01
1.285107095235154206e+00,1.454208617226592226e+00
9.453072920313589922e-01,1.713065323870162526e+00
8.944067166068888630e-01,1.386452931164230851e+00
1.106115337698051704e+00,1.621228085191712687e+00
1.227067199026241173e+00,1.597737475634165127e+00
9.253039920195127443e-01,1.084787551340722356e+00
9.694436875646728069e-01,1.264058223349793453e+00
1.401972294266148555e+00,1.932212778712222967e+00
9.265626896642360499e-01,1.333181572733651343e+00
8.305108820182605101e-01,1.189634321841350317e+00
1.047990308137877191e+00,1.764321842839132071e+00
1.183204347069458207e+00,2.035293097147658159e+00
1.183744230959886456e+00,1.581516397610189140e+00
1.274469499788077220e+00,1.787206133199763736e+00
1.135155761760393789e+00,1.556017531091490547e+00
9.869558011563546174e-01,1.499143002035956407e+00
9.577381186011217906e-01,1.375939064532986755e+00
6.091859820847065343e-01,1.454806011862582515e+00
5.677505751340373719e-01,1.000569039085617451e+00
1.061819249915110230e+00,1.204808002577007153e+00
1.111492882080996392e+00,1.766876993708510923e+00
9.806830105850700141e-01,1.403386733527348884e+00
1.114381591662858995e+00,1.710909446498089403e+00
1.148868914588251799e+00,1.985030618127310742e+00
8.886249293352093126e-01,1.455374418565765549e+00
7.616068795640426048e-01,1.110101793971043138e+00
1.342399461104025526e+00,1.738775866941462578e+00
9.655105679689613973e-01,1.288477031501640280e+00
1.206844668039816604e+00,1.828826578933367752e+00
1.198682336313285690e+00,1.835211687648631296e+00
9.493785262465487262e-01,1.218470617121689248e+00
9.145238215058942854e-01,1.718380775286430406e+00
1.294216680468308178e+00,1.734131947732452605e+00
9.498601830579828098e-01,1.522913068140153481e+00
1.514199379331248485e+00,1.571798741215187034e+00
1.296678502269146271e+00,1.950535952198846790e+00
7.767568604969996571e-01,1.225836654007279591e+00
9.914189800365353911e-01,1.310379502991636524e+00
1.128318321719739004e+00,1.676697717165680723e+00
1.454664771878569907e+00,1.978427266520392580e+00
7.155569939633174004e-01,1.088505545427250754e+00
1.057875001704911000e+00,1.799731613982148870e+00
9.181186696787262402e-01,1.140920336191068252e+00
6.059971477124459494e-01,7.432564270471806456e-01
7.379676822091456589e-01,1.386781282201530852e+00
1.173517782874175852e+00,1.164350108241400061e+00
8.830083369978786179e-01,1.502760026330558052e+00
1.180785967170152828e+00,1.682825530653914381e+00
8.322216389124095226e-01,1.370353350487726329e+00
7.236884820206909152e-01,1.003050146895657635e+00
1.343749240676004542e+00,1.388480770785137874e+00
1.058340376156108764e+00,2.039810018186619445e+00
8.802500872194750636e-01,1.429712619705114207e+00
8.752725779605633472e-01,1.384656635900021859e+00
1.156794685870319750e+00,1.512044628051628870e+00
9.253039920195127443e-01,1.084787551340722356e+00
9.397761948571282664e-01,1.435194911364919390e+00
1.401972294266148555e+00,1.932212778712222967e+00
9.330937727515662417e-01,1.342139035102898781e+00
7.619937446926546842e-01,1.173012637980179740e+00
9.714084239537427168e-01,1.947333988297558438e+00
1.183204347069458207e+00,2.035293097147658159e+00
1.316027898942563779e+00,1.835769040490962345e+00
1.235845131605636915e+00,1.723109700114038745e+00
1.128653098280224309e+00,1.533256668687750235e+00
8.304574692300363825e-01,1.029504689176659049e+00
9.577381186011217906e-01,1.375939064532986755e+00
6.091859820847065343e-01,1.454806011862582515e+00
5.677505751340373719e-01,1.000569039085617451e+00
1.061819249915110230e+00,1.204808002577007153e+00
1.111492882080996392e+00,1.766876993708510923e+00
9.916561820661463633e-01,1.360834408791463002e+00
1.447393450990337005e+00,2.314261631845690559e+00
1.143659908759279364e+00,1.974261995841787742e+00
8.537939566228749388e-01,1.459590392240879275e+00
6.951000720340803074e-01,8.447003138821520540e-01
1.342399461104025526e+00,1.738775866941462578e+00
1.024858020443477624e+00,1.308172256968321623e+00
1.216679008314518695e+00,1.841368203655629587e+00
1.261642773804589890e+00,1.928047445107721636e+00
1.051534678687316759e+00,1.380797059768287260e+00
9.007681192880847565e-01,1.660212674899490537e+00
1.292978784602814235e+00,1.728363533782765193e+00
9.391650479822281072e-01,1.478717512684623925e+00
1.514199379331248485e+00,1.571798741215187034e+00
1.301009010793531262e+00,1.949782359252171693e+00
7.085871762036272115e-01,1.175123764213562572e+00
9.736089412439574708e-01,1.337087248871278611e+00
1.034557356151620144e+00,1.437710620460420641e+00
1.361837982895149013e+00,1.840813890517780660e+00
7.316418189472062572e-01,1.280204203374158523e+00
